mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,src,normalization,wt_mean,cosine_similarity,kl_to_gaussian,seed,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.7,42,1.05,1.0,0.1,0.1,8.580187797546387,12.94450781314174,5.427506923675537,6.33058500289917,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,0.5,0.0,5.923748970031738,8.50113521004798,7.021692752838135,10.873814582824709,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,0.5,0.1,5.433771133422852,11.734897379815775,7.793483734130859,12.399425506591797,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,1.0,0.0,5.252362251281738,9.149843666240171,7.684159278869629,14.824474334716797,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,1.0,0.1,5.396066665649414,9.36454545228446,8.628458976745605,16.932226181030273,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,1.5,0.0,3.682204246520996,5.983713879867992,7.817371368408203,17.137720108032227,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.7,42,1.05,1.0,1.5,0.1,4.581614017486572,7.817969791944031,8.78374195098877,19.516746520996094,chunk_16,spectral_radius,-0.0010015608277171,-0.2745805084705353,1.1739685346096933,4212346,55.52670669555664,67.6279525756836,1.0499992370605469,407.9043884277344,407.9043884277344,7.713398933410644,0.0189098194812267
sign_test_og_cel0.8,42,0.6,0.6,0.1,0.0,5.4885101318359375,6.638414185424381,1.8549367189407349,1.9239709377288816,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,0.1,0.1,5.436413288116455,7.79739811298945,1.9368659257888796,2.0726821422576904,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,0.5,0.0,4.415669918060303,7.026706000250895,2.270921230316162,3.075678825378418,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,0.5,0.1,4.80814266204834,8.550320931531235,2.555082321166992,3.6702873706817623,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,1.0,0.0,2.4362945556640625,3.806359104135989,2.607233762741089,4.238813400268555,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,1.0,0.1,4.184243679046631,9.156303872935146,3.003307819366455,5.195328712463379,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,1.5,0.0,2.837738513946533,5.217153944451923,2.759073257446289,4.979802131652832,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.6,1.5,0.1,2.092712640762329,4.459227371755674,3.1945018768310547,6.139729022979736,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,0.1,0.0,6.148568153381348,7.490269195233195,2.02758264541626,2.111168384552002,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,0.1,0.1,6.051719665527344,8.925635836779769,2.119956493377685,2.2761669158935547,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,0.5,0.0,5.39732837677002,9.024717038912044,2.521281719207764,3.4858603477478027,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,0.5,0.1,5.376713275909424,10.430942819334398,2.840092897415161,4.149693012237549,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,1.0,0.0,4.030178070068359,6.9611250402166345,2.906094789505005,4.875606060028076,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,1.0,0.1,2.492265462875366,4.326174758657828,3.3500490188598637,5.947999000549316,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,1.5,0.0,2.40944766998291,4.830293896686176,3.069436550140381,5.76848840713501,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,0.8,1.5,0.1,2.7598652839660645,6.635531360234403,3.557226657867432,7.071622848510742,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,0.1,0.0,6.964572906494141,8.812075615932685,2.353393793106079,2.4597506523132324,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,0.1,0.1,6.832996368408203,10.420868311168949,2.4623639583587646,2.6531407833099365,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,0.5,0.0,5.651531219482422,7.419926623099752,2.970820903778076,4.197728633880615,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,0.5,0.1,5.604815483093262,11.38397165296744,3.3421339988708496,4.967809677124023,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,1.0,0.0,4.255375385284424,7.046543701288925,3.4094741344451904,5.91237735748291,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,1.0,0.1,4.1442975997924805,6.954279535048656,3.921122074127197,7.148252010345459,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,1.5,0.0,4.445615291595459,7.294005000254089,3.563351631164551,6.986038684844971,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.6,1.0,1.5,0.1,3.494037628173828,7.566734713387774,4.121460437774658,8.483805656433105,chunk_16,spectral_radius,-0.0008097710087895,-0.394121915102005,1.1739686998474563,4212346,56.32999038696289,67.6279525756836,0.5999993681907654,407.9043884277344,407.9043884277344,4.344801902770996,0.0106515196590352
sign_test_og_cel0.8,42,0.8,0.6,0.1,0.0,6.75067949295044,8.037932966123037,2.32878041267395,2.417945623397827,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,0.1,0.1,6.528756618499756,9.381209942166151,2.440453052520752,2.614323377609253,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,0.5,0.0,4.857871055603027,8.048843126997696,2.915565490722656,4.043868541717529,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,0.5,0.1,5.167975425720215,10.474097768115826,3.291374444961548,4.809964179992676,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,1.0,0.0,2.941495180130005,4.869047474203512,3.3265833854675293,5.625494480133057,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,1.0,0.1,4.135735034942627,9.252299640929998,3.8322134017944336,6.827788352966309,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,1.5,0.0,2.599421501159668,4.585861460408012,3.463076114654541,6.576888561248779,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.6,1.5,0.1,3.320405960083008,7.169599933293753,4.005835056304932,8.015546798706055,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,0.1,0.0,7.498035430908203,9.037416998406677,2.625677585601806,2.7413039207458496,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,0.1,0.1,7.305683612823486,10.73428394990968,2.756849527359009,2.9680747985839844,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,0.5,0.0,4.555986404418945,7.45811421807781,3.361239194869995,4.787497520446777,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,0.5,0.1,5.475542545318604,10.232839503837813,3.7939043045043945,5.664697647094727,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,1.0,0.0,4.665296077728272,6.830158902494649,3.849165678024292,6.753624439239502,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,1.0,0.1,3.8070645332336426,8.437208007309863,4.427880764007568,8.12575912475586,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,1.5,0.0,3.522075891494751,7.1728113265179445,3.9940836429595943,7.934859752655029,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,0.8,1.5,0.1,2.5228097438812256,5.041131040502114,4.614595890045166,9.575860023498535,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,0.1,0.0,8.377880096435547,10.262760830727316,3.301544189453125,3.4733619689941406,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,0.1,0.1,8.096179008483887,12.333959705920616,3.468385696411133,3.758274555206299,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,0.5,0.0,6.532780170440674,9.495983964190316,4.278196811676025,6.256239414215088,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,0.5,0.1,4.41720724105835,11.420980761334125,4.801336288452148,7.305923938751221,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,1.0,0.0,4.429182529449463,5.824573969219415,4.821710586547852,8.752239227294922,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,1.0,0.1,5.333739280700684,9.863668837673096,5.506614208221436,10.358199119567873,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,1.5,0.0,4.362829685211182,7.9510304588555485,4.911629676818848,10.167222023010254,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.8,1.0,1.5,0.1,4.1046319007873535,8.652051232690098,5.638322830200195,12.072548866271973,chunk_16,spectral_radius,-0.0010796947171911,-0.3941218554973602,1.173968478357322,4212346,56.32999038696289,67.6279525756836,0.7999995350837708,407.9043884277344,407.9043884277344,5.793069362640381,0.0142020262120469
sign_test_og_cel0.8,42,0.95,0.6,0.1,0.0,7.729452610015869,9.112051100255186,2.839904308319092,2.9529619216918945,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,0.1,0.1,7.331871032714844,10.506723641236384,2.9848883152008057,3.201149702072144,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,0.5,0.0,5.751224994659424,8.323211907262825,3.599829196929932,5.072110652923584,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,0.5,0.1,5.782725811004639,11.795706657700862,4.06608772277832,5.998771667480469,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,1.0,0.0,2.6367976665496826,4.28053891909417,4.0569047927856445,7.022072792053223,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,1.0,0.1,4.065461158752441,9.042038997971602,4.660719394683838,8.429767608642578,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,1.5,0.0,3.216458320617676,6.135505065321581,4.152415752410889,8.12032413482666,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.6,1.5,0.1,2.9819672107696533,5.59498048654733,4.786917209625244,9.783465385437012,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,0.1,0.0,8.361912727355957,10.011729898718045,3.2690279483795166,3.421588182449341,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,0.1,0.1,7.966649532318115,11.718195575739855,3.444295883178711,3.71660828590393,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,0.5,0.0,5.559357643127441,7.773946459674363,4.251966953277588,6.1720805168151855,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,0.5,0.1,6.028187274932861,10.264283310484643,4.795619964599609,7.246510028839111,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,1.0,0.0,5.294925689697266,8.55719867643029,4.805873870849609,8.646806716918945,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,1.0,0.1,3.1139886379241943,6.818706117724072,5.50318717956543,10.263745307922363,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,1.5,0.0,3.6874265670776367,6.33640416761466,4.905522346496582,10.03663158416748,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,0.8,1.5,0.1,2.9522433280944824,7.032342444874359,5.6385931968688965,11.94252872467041,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,0.1,0.0,8.792776107788086,10.652279347235956,4.460164546966553,4.744218349456787,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,0.1,0.1,8.477395057678223,12.862982296656751,4.7069993019104,5.147705554962158,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,0.5,0.0,5.997036457061768,9.345279619700705,5.714468955993652,8.577509880065918,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,0.5,0.1,5.277934074401856,11.762852044802166,6.377320766448975,9.874348640441896,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,1.0,0.0,4.597613334655762,8.074633757765998,6.272645950317383,11.664326667785645,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,1.0,0.1,4.150537014007568,10.550388095305742,7.105098247528076,13.552231788635254,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,1.5,0.0,4.441713809967041,6.826196874236302,6.268670082092285,13.293330192565918,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,0.95,1.0,1.5,0.1,3.6500048637390137,8.589581096205137,7.135296821594238,15.495750427246094,chunk_16,spectral_radius,-0.0012821374693885,-0.394121766090393,1.173968485825098,4212346,56.32999038696289,67.6279525756836,0.9499995708465576,407.9043884277344,407.9043884277344,6.879270076751709,0.0168649061268057
sign_test_og_cel0.8,42,1.05,0.6,0.1,0.0,8.089581489562988,9.515785219152718,3.30228590965271,3.44770622253418,chunk_16,spectral_radius,-0.0014170991489663,-0.394121766090393,1.1739686005474923,4212346,56.32999038696289,67.6279525756836,1.0499986410140991,407.9043884277344,407.9043884277344,7.603402614593506,0.0186401594033116
sign_test_og_cel0.8,42,1.05,0.6,0.1,0.1,7.616827487945557,10.923418368626564,3.469442844390869,3.734145402908325,chunk_16,spectral_radius,-0.0014170991489663,-0.394121766090393,1.1739686005474923,4212346,56.32999038696289,67.6279525756836,1.0499986410140991,407.9043884277344,407.9043884277344,7.603402614593506,0.0186401594033116
sign_test_og_cel0.8,42,1.05,0.6,0.5,0.0,5.827891826629639,9.270661214940787,4.188516616821289,5.967835903167725,chunk_16,spectral_radius,-0.0014170991489663,-0.394121766090393,1.1739686005474923,4212346,56.32999038696289,67.6279525756836,1.0499986410140991,407.9043884277344,407.9043884277344,7.603402614593506,0.0186401594033116
sign_test_og_cel0.8,42,1.05,0.6,0.5,0.1,5.72727632522583,10.478153581163518,4.72581148147583,7.017172336578369,chunk_16,spectral_radius,-0.0014170991489663,-0.394121766090393,1.1739686005474923,4212346,56.32999038696289,67.6279525756836,1.0499986410140991,407.9043884277344,407.9043884277344,7.603402614593506,0.0186401594033116
